,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,690.0,8.0,4424.0,30.0,0.14,13.0,0.5,1,44.0,4,4077.0,37.0,0.17,14.0,0.337,1,75.0,3,4248.0,33.0,0.21,22.0,0.14,1,39.0,2,4060.0,36.0,0.16,50.0,0.311,1,68.0,2,4881.0,20.0,0.19,1.0,0.015,1,69.0,1,4778.0,30.0,0.16,44.0,0.07,1,73.0,1,2.0
,630.0,9.0,3998.0,36.0,0.18,64.0,0.335,1,27.0,2,3708.0,41.0,0.18,12.0,0.353,1,15.0,3,4329.0,32.0,0.18,17.0,0.209,1,64.0,2,3797.0,42.0,0.18,4.0,0.345,1,58.0,3,4749.0,29.0,0.2,36.0,0.0,1,42.0,1,4062.0,36.0,0.16,16.0,0.375,1,37.0,3,1.0
,4540.0,10.0,4363.0,30.0,0.13,2.0,0.33299999999999996,1,34.0,2,3654.0,42.0,0.19,40.0,0.469,1,60.0,4,4207.0,32.0,0.13,41.0,0.45899999999999996,1,50.0,3,3893.0,39.0,0.18,54.0,0.282,1,52.0,2,4323.0,29.0,0.17,11.0,0.3,1,62.0,2,4676.0,27.0,0.15,45.0,0.303,1,36.0,2,12.0
,3120.0,11.0,3519.0,47.0,0.18,24.0,0.32,1,65.0,3,3643.0,43.0,0.19,20.0,0.303,1,19.0,2,4061.0,36.0,0.15,61.0,0.551,1,25.0,4,4091.0,35.0,0.16,47.0,0.27699999999999997,1,41.0,2,3656.0,42.0,0.2,19.0,0.447,1,40.0,3,4109.0,35.0,0.17,3.0,0.547,1,49.0,4,44.0
,11470.0,12.0,4059.0,36.0,0.16,53.0,0.419,1,43.0,3,4330.0,32.0,0.14,52.0,0.488,1,46.0,4,4415.0,29.0,0.15,55.0,0.45,1,56.0,4,4601.0,30.0,0.16,15.0,0.429,1,59.0,4,3297.0,48.0,0.18,21.0,0.46799999999999997,1,48.0,4,4072.0,34.0,0.14,9.0,0.6659999999999999,1,14.0,4,27.0
,2290.0,1.0,4530.0,27.0,0.16,54.0,0.515,0,51.0,4,3778.0,40.0,0.25,3.0,0.136,0,39.0,1,4088.0,35.0,0.22,4.0,0.207,0,17.0,2,4282.0,32.0,0.16,57.0,0.263,0,43.0,2,4764.0,25.0,0.2,59.0,0.105,0,52.0,2,4224.0,33.0,0.19,16.0,0.242,0,69.0,2,9.0
,5120.0,2.0,4433.0,29.0,0.18,50.0,0.51,0,22.0,4,3169.0,53.0,0.23,7.0,0.163,0,27.0,2,3474.0,45.0,0.18,30.0,0.36,0,67.0,3,3188.0,54.0,0.18,25.0,0.535,0,41.0,4,4385.0,30.0,0.19,36.0,0.153,0,59.0,2,4770.0,23.0,0.22,56.0,0.0,0,54.0,1,73.0
,1810.0,3.0,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,4744.0,23.0,0.23,18.0,0.102,0,32.0,2,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,4569.0,27.0,0.17,20.0,0.16399999999999998,0,40.0,2,3579.0,43.0,0.14,51.0,0.45299999999999996,0,73.0,4,4098.0,33.0,0.19,38.0,0.256,0,30.0,2,5.0
,940.0,4.0,4556.0,26.0,0.17,14.0,0.43200000000000005,0,21.0,4,4484.0,25.0,0.18,34.0,0.237,0,20.0,2,4678.0,27.0,0.16,58.0,0.28300000000000003,0,28.0,2,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,4642.0,24.0,0.14,10.0,0.34,0,31.0,2,4722.0,31.0,0.18,17.0,0.045,0,53.0,1,6.0
,5530.0,5.0,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,3435.0,46.0,0.15,22.0,0.597,0,11.0,4,4510.0,26.0,0.21,33.0,0.21100000000000002,0,72.0,2,4244.0,29.0,0.16,55.0,0.355,0,18.0,2,4841.0,24.0,0.17,60.0,0.059000000000000004,0,44.0,1,4687.0,23.0,0.19,31.0,0.13,0,26.0,1,5.0
,15000.0,7.0,3328.0,48.0,0.19,6.0,0.129,0,50.0,2,4282.0,32.0,0.16,57.0,0.263,0,43.0,2,4385.0,30.0,0.19,36.0,0.153,0,59.0,2,4744.0,23.0,0.23,18.0,0.102,0,32.0,2,4313.0,31.0,0.16,8.0,0.163,0,61.0,2,4885.0,19.0,0.2,21.0,0.031,0,75.0,1,28.0
,1100.0,8.0,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,4585.0,25.0,0.22,27.0,0.1,0,42.0,2,3778.0,40.0,0.25,3.0,0.136,0,39.0,1,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,4849.0,21.0,0.24,40.0,0.035,0,63.0,1,4569.0,27.0,0.17,20.0,0.16399999999999998,0,40.0,2,12.0
,5660.0,9.0,3169.0,53.0,0.23,7.0,0.163,0,27.0,2,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,4642.0,24.0,0.14,10.0,0.34,0,31.0,2,3435.0,46.0,0.15,22.0,0.597,0,11.0,4,4844.0,22.0,0.21,15.0,0.0,0,12.0,1,4764.0,25.0,0.2,59.0,0.105,0,52.0,2,72.0
,11100.0,10.0,3128.0,52.0,0.18,43.0,0.185,0,29.0,2,4433.0,29.0,0.18,50.0,0.51,0,22.0,4,4484.0,25.0,0.18,34.0,0.237,0,20.0,2,4224.0,33.0,0.19,16.0,0.242,0,69.0,2,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,4841.0,24.0,0.17,60.0,0.059000000000000004,0,44.0,1,66.0
,1890.0,12.0,3188.0,54.0,0.18,25.0,0.535,0,41.0,4,4556.0,26.0,0.17,14.0,0.43200000000000005,0,21.0,4,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,3579.0,43.0,0.14,51.0,0.45299999999999996,0,73.0,4,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,4499.0,28.0,0.18,12.0,0.511,0,19.0,4,2.0
,770.0,1.0,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,4510.0,26.0,0.21,33.0,0.21100000000000002,0,72.0,2,4313.0,31.0,0.16,8.0,0.163,0,61.0,2,4722.0,31.0,0.18,17.0,0.045,0,53.0,1,4885.0,19.0,0.2,21.0,0.031,0,75.0,1,3169.0,53.0,0.23,7.0,0.163,0,27.0,2,4.0
,740.0,2.0,3579.0,43.0,0.14,51.0,0.45299999999999996,0,73.0,4,4244.0,29.0,0.16,55.0,0.355,0,18.0,2,4585.0,25.0,0.22,27.0,0.1,0,42.0,2,3435.0,46.0,0.15,22.0,0.597,0,11.0,4,3528.0,44.0,0.19,32.0,0.14800000000000002,0,74.0,2,4744.0,23.0,0.23,18.0,0.102,0,32.0,2,61.0
,550.0,3.0,3999.0,36.0,0.16,63.0,0.551,0,60.0,4,3328.0,48.0,0.19,6.0,0.129,0,50.0,2,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,4088.0,35.0,0.22,4.0,0.207,0,17.0,2,4556.0,26.0,0.17,14.0,0.43200000000000005,0,21.0,4,4849.0,21.0,0.24,40.0,0.035,0,63.0,1,7.0
,410.0,4.0,3188.0,54.0,0.18,25.0,0.535,0,41.0,4,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,4282.0,32.0,0.16,57.0,0.263,0,43.0,2,4530.0,27.0,0.16,54.0,0.515,0,51.0,4,4844.0,22.0,0.21,15.0,0.0,0,12.0,1,4841.0,24.0,0.17,60.0,0.059000000000000004,0,44.0,1,9.0
,2340.0,5.0,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,4433.0,29.0,0.18,50.0,0.51,0,22.0,4,4590.0,23.0,0.15,48.0,0.354,0,64.0,3,4385.0,30.0,0.19,36.0,0.153,0,59.0,2,3778.0,40.0,0.25,3.0,0.136,0,39.0,1,4885.0,19.0,0.2,21.0,0.031,0,75.0,1,3.0
,4080.0,6.0,4313.0,31.0,0.16,8.0,0.163,0,61.0,2,3474.0,45.0,0.18,30.0,0.36,0,67.0,3,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,3317.0,49.0,0.19,24.0,0.233,0,57.0,2,4687.0,23.0,0.19,31.0,0.13,0,26.0,1,4484.0,25.0,0.18,34.0,0.237,0,20.0,2,70.0
,6200.0,7.0,4244.0,29.0,0.16,55.0,0.355,0,18.0,2,4642.0,24.0,0.14,10.0,0.34,0,31.0,2,3169.0,53.0,0.23,7.0,0.163,0,27.0,2,4510.0,26.0,0.21,33.0,0.21100000000000002,0,72.0,2,4849.0,21.0,0.24,40.0,0.035,0,63.0,1,3128.0,52.0,0.18,43.0,0.185,0,29.0,2,68.0
,8220.0,8.0,4499.0,28.0,0.18,12.0,0.511,0,19.0,4,4224.0,33.0,0.19,16.0,0.242,0,69.0,2,3528.0,44.0,0.19,32.0,0.14800000000000002,0,74.0,2,3328.0,48.0,0.19,6.0,0.129,0,50.0,2,4722.0,31.0,0.18,17.0,0.045,0,53.0,1,4844.0,22.0,0.21,15.0,0.0,0,12.0,1,14.0
,1560.0,9.0,4098.0,33.0,0.19,38.0,0.256,0,30.0,2,3579.0,43.0,0.14,51.0,0.45299999999999996,0,73.0,4,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,4590.0,23.0,0.15,48.0,0.354,0,64.0,3,4088.0,35.0,0.22,4.0,0.207,0,17.0,2,4770.0,23.0,0.22,56.0,0.0,0,54.0,1,5.0
,3830.0,10.0,3474.0,45.0,0.18,30.0,0.36,0,67.0,3,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,4687.0,23.0,0.19,31.0,0.13,0,26.0,1,4556.0,26.0,0.17,14.0,0.43200000000000005,0,21.0,4,4585.0,25.0,0.22,27.0,0.1,0,42.0,2,4764.0,25.0,0.2,59.0,0.105,0,52.0,2,78.0
,15450.0,11.0,4569.0,27.0,0.17,20.0,0.16399999999999998,0,40.0,2,3188.0,54.0,0.18,25.0,0.535,0,41.0,4,3317.0,49.0,0.19,24.0,0.233,0,57.0,2,4499.0,28.0,0.18,12.0,0.511,0,19.0,4,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,4678.0,27.0,0.16,58.0,0.28300000000000003,0,28.0,2,39.0
,5040.0,12.0,3435.0,46.0,0.15,22.0,0.597,0,11.0,4,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,4433.0,29.0,0.18,50.0,0.51,0,22.0,4,3999.0,36.0,0.16,63.0,0.551,0,60.0,4,4530.0,27.0,0.16,54.0,0.515,0,51.0,4,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,89.0
,1880.0,1.0,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,4098.0,33.0,0.19,38.0,0.256,0,30.0,2,3128.0,52.0,0.18,43.0,0.185,0,29.0,2,4642.0,24.0,0.14,10.0,0.34,0,31.0,2,4678.0,27.0,0.16,58.0,0.28300000000000003,0,28.0,2,4770.0,23.0,0.22,56.0,0.0,0,54.0,1,14.0
,7150.0,2.0,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,4569.0,27.0,0.17,20.0,0.16399999999999998,0,40.0,2,4744.0,23.0,0.23,18.0,0.102,0,32.0,2,4530.0,27.0,0.16,54.0,0.515,0,51.0,4,4244.0,29.0,0.16,55.0,0.355,0,18.0,2,3778.0,40.0,0.25,3.0,0.136,0,39.0,1,97.0
,9440.0,3.0,4556.0,26.0,0.17,14.0,0.43200000000000005,0,21.0,4,4687.0,23.0,0.19,31.0,0.13,0,26.0,1,3999.0,36.0,0.16,63.0,0.551,0,60.0,4,4313.0,31.0,0.16,8.0,0.163,0,61.0,2,3188.0,54.0,0.18,25.0,0.535,0,41.0,4,4844.0,22.0,0.21,15.0,0.0,0,12.0,1,95.0
,1040.0,4.0,3435.0,46.0,0.15,22.0,0.597,0,11.0,4,4433.0,29.0,0.18,50.0,0.51,0,22.0,4,4499.0,28.0,0.18,12.0,0.511,0,19.0,4,3474.0,45.0,0.18,30.0,0.36,0,67.0,3,4224.0,33.0,0.19,16.0,0.242,0,69.0,2,4764.0,25.0,0.2,59.0,0.105,0,52.0,2,3.0
,630.0,5.0,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,3579.0,43.0,0.14,51.0,0.45299999999999996,0,73.0,4,4484.0,25.0,0.18,34.0,0.237,0,20.0,2,4678.0,27.0,0.16,58.0,0.28300000000000003,0,28.0,2,4590.0,23.0,0.15,48.0,0.354,0,64.0,3,4849.0,21.0,0.24,40.0,0.035,0,63.0,1,2.0
,2400.0,6.0,4385.0,30.0,0.19,36.0,0.153,0,59.0,2,3128.0,52.0,0.18,43.0,0.185,0,29.0,2,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,4841.0,24.0,0.17,60.0,0.059000000000000004,0,44.0,1,4585.0,25.0,0.22,27.0,0.1,0,42.0,2,52.0
,5370.0,7.0,3317.0,49.0,0.19,24.0,0.233,0,57.0,2,3528.0,44.0,0.19,32.0,0.14800000000000002,0,74.0,2,3778.0,40.0,0.25,3.0,0.136,0,39.0,1,3169.0,53.0,0.23,7.0,0.163,0,27.0,2,4770.0,23.0,0.22,56.0,0.0,0,54.0,1,4885.0,19.0,0.2,21.0,0.031,0,75.0,1,3.0
,5090.0,9.0,4484.0,25.0,0.18,34.0,0.237,0,20.0,2,3999.0,36.0,0.16,63.0,0.551,0,60.0,4,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,4569.0,27.0,0.17,20.0,0.16399999999999998,0,40.0,2,4764.0,25.0,0.2,59.0,0.105,0,52.0,2,4722.0,31.0,0.18,17.0,0.045,0,53.0,1,23.0
,2190.0,10.0,4088.0,35.0,0.22,4.0,0.207,0,17.0,2,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,4224.0,33.0,0.19,16.0,0.242,0,69.0,2,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,4499.0,28.0,0.18,12.0,0.511,0,19.0,4,4841.0,24.0,0.17,60.0,0.059000000000000004,0,44.0,1,29.0
,7170.0,11.0,4510.0,26.0,0.21,33.0,0.21100000000000002,0,72.0,2,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,3435.0,46.0,0.15,22.0,0.597,0,11.0,4,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,4282.0,32.0,0.16,57.0,0.263,0,43.0,2,4313.0,31.0,0.16,8.0,0.163,0,61.0,2,48.0
,1190.0,12.0,4530.0,27.0,0.16,54.0,0.515,0,51.0,4,4385.0,30.0,0.19,36.0,0.153,0,59.0,2,3188.0,54.0,0.18,25.0,0.535,0,41.0,4,3579.0,43.0,0.14,51.0,0.45299999999999996,0,73.0,4,3474.0,45.0,0.18,30.0,0.36,0,67.0,3,4642.0,24.0,0.14,10.0,0.34,0,31.0,2,10.0
,870.0,1.0,3435.0,46.0,0.15,22.0,0.597,0,11.0,4,4687.0,23.0,0.19,31.0,0.13,0,26.0,1,4244.0,29.0,0.16,55.0,0.355,0,18.0,2,4744.0,23.0,0.23,18.0,0.102,0,32.0,2,3328.0,48.0,0.19,6.0,0.129,0,50.0,2,4722.0,31.0,0.18,17.0,0.045,0,53.0,1,7.0
,1470.0,2.0,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,3474.0,45.0,0.18,30.0,0.36,0,67.0,3,3169.0,53.0,0.23,7.0,0.163,0,27.0,2,4433.0,29.0,0.18,50.0,0.51,0,22.0,4,4844.0,22.0,0.21,15.0,0.0,0,12.0,1,4510.0,26.0,0.21,33.0,0.21100000000000002,0,72.0,2,61.0
,2290.0,3.0,4499.0,28.0,0.18,12.0,0.511,0,19.0,4,4590.0,23.0,0.15,48.0,0.354,0,64.0,3,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,4585.0,25.0,0.22,27.0,0.1,0,42.0,2,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,4885.0,19.0,0.2,21.0,0.031,0,75.0,1,3.0
,640.0,4.0,3999.0,36.0,0.16,63.0,0.551,0,60.0,4,4313.0,31.0,0.16,8.0,0.163,0,61.0,2,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,3528.0,44.0,0.19,32.0,0.14800000000000002,0,74.0,2,4569.0,27.0,0.17,20.0,0.16399999999999998,0,40.0,2,4849.0,21.0,0.24,40.0,0.035,0,63.0,1,6.0
,3730.0,5.0,3579.0,43.0,0.14,51.0,0.45299999999999996,0,73.0,4,4556.0,26.0,0.17,14.0,0.43200000000000005,0,21.0,4,3317.0,49.0,0.19,24.0,0.233,0,57.0,2,4098.0,33.0,0.19,38.0,0.256,0,30.0,2,4722.0,31.0,0.18,17.0,0.045,0,53.0,1,4764.0,25.0,0.2,59.0,0.105,0,52.0,2,6.0
,2650.0,6.0,3778.0,40.0,0.25,3.0,0.136,0,39.0,1,4530.0,27.0,0.16,54.0,0.515,0,51.0,4,3328.0,48.0,0.19,6.0,0.129,0,50.0,2,4678.0,27.0,0.16,58.0,0.28300000000000003,0,28.0,2,4510.0,26.0,0.21,33.0,0.21100000000000002,0,72.0,2,4770.0,23.0,0.22,56.0,0.0,0,54.0,1,33.0
,9110.0,7.0,4744.0,23.0,0.23,18.0,0.102,0,32.0,2,3169.0,53.0,0.23,7.0,0.163,0,27.0,2,4088.0,35.0,0.22,4.0,0.207,0,17.0,2,4590.0,23.0,0.15,48.0,0.354,0,64.0,3,3128.0,52.0,0.18,43.0,0.185,0,29.0,2,4841.0,24.0,0.17,60.0,0.059000000000000004,0,44.0,1,80.0
,18350.0,8.0,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,4244.0,29.0,0.16,55.0,0.355,0,18.0,2,3528.0,44.0,0.19,32.0,0.14800000000000002,0,74.0,2,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,4849.0,21.0,0.24,40.0,0.035,0,63.0,1,4844.0,22.0,0.21,15.0,0.0,0,12.0,1,15.0
,1450.0,10.0,4224.0,33.0,0.19,16.0,0.242,0,69.0,2,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,4556.0,26.0,0.17,14.0,0.43200000000000005,0,21.0,4,3435.0,46.0,0.15,22.0,0.597,0,11.0,4,4484.0,25.0,0.18,34.0,0.237,0,20.0,2,4385.0,30.0,0.19,36.0,0.153,0,59.0,2,66.0
,1170.0,11.0,4585.0,25.0,0.22,27.0,0.1,0,42.0,2,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,4530.0,27.0,0.16,54.0,0.515,0,51.0,4,3579.0,43.0,0.14,51.0,0.45299999999999996,0,73.0,4,3317.0,49.0,0.19,24.0,0.233,0,57.0,2,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,50.0
,4490.0,12.0,3188.0,54.0,0.18,25.0,0.535,0,41.0,4,4678.0,27.0,0.16,58.0,0.28300000000000003,0,28.0,2,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,3999.0,36.0,0.16,63.0,0.551,0,60.0,4,4088.0,35.0,0.22,4.0,0.207,0,17.0,2,4433.0,29.0,0.18,50.0,0.51,0,22.0,4,64.0
,2670.0,1.0,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,4484.0,25.0,0.18,34.0,0.237,0,20.0,2,4385.0,30.0,0.19,36.0,0.153,0,59.0,2,4722.0,31.0,0.18,17.0,0.045,0,53.0,1,4841.0,24.0,0.17,60.0,0.059000000000000004,0,44.0,1,4313.0,31.0,0.16,8.0,0.163,0,61.0,2,2.0
,620.0,2.0,3579.0,43.0,0.14,51.0,0.45299999999999996,0,73.0,4,3474.0,45.0,0.18,30.0,0.36,0,67.0,3,4224.0,33.0,0.19,16.0,0.242,0,69.0,2,3435.0,46.0,0.15,22.0,0.597,0,11.0,4,4585.0,25.0,0.22,27.0,0.1,0,42.0,2,4770.0,23.0,0.22,56.0,0.0,0,54.0,1,61.0
,3790.0,3.0,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,3528.0,44.0,0.19,32.0,0.14800000000000002,0,74.0,2,4530.0,27.0,0.16,54.0,0.515,0,51.0,4,4098.0,33.0,0.19,38.0,0.256,0,30.0,2,3999.0,36.0,0.16,63.0,0.551,0,60.0,4,4642.0,24.0,0.14,10.0,0.34,0,31.0,2,56.0
,18270.0,4.0,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,3328.0,48.0,0.19,6.0,0.129,0,50.0,2,4244.0,29.0,0.16,55.0,0.355,0,18.0,2,3169.0,53.0,0.23,7.0,0.163,0,27.0,2,4764.0,25.0,0.2,59.0,0.105,0,52.0,2,4885.0,19.0,0.2,21.0,0.031,0,75.0,1,55.0
,770.0,5.0,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,3188.0,54.0,0.18,25.0,0.535,0,41.0,4,4484.0,25.0,0.18,34.0,0.237,0,20.0,2,4687.0,23.0,0.19,31.0,0.13,0,26.0,1,3778.0,40.0,0.25,3.0,0.136,0,39.0,1,4844.0,22.0,0.21,15.0,0.0,0,12.0,1,3.0
,14100.0,6.0,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,4744.0,23.0,0.23,18.0,0.102,0,32.0,2,3317.0,49.0,0.19,24.0,0.233,0,57.0,2,3474.0,45.0,0.18,30.0,0.36,0,67.0,3,4224.0,33.0,0.19,16.0,0.242,0,69.0,2,4282.0,32.0,0.16,57.0,0.263,0,43.0,2,64.0
,1990.0,7.0,4499.0,28.0,0.18,12.0,0.511,0,19.0,4,3128.0,52.0,0.18,43.0,0.185,0,29.0,2,4510.0,26.0,0.21,33.0,0.21100000000000002,0,72.0,2,4569.0,27.0,0.17,20.0,0.16399999999999998,0,40.0,2,4770.0,23.0,0.22,56.0,0.0,0,54.0,1,4841.0,24.0,0.17,60.0,0.059000000000000004,0,44.0,1,9.0
,3490.0,8.0,4433.0,29.0,0.18,50.0,0.51,0,22.0,4,4590.0,23.0,0.15,48.0,0.354,0,64.0,3,3528.0,44.0,0.19,32.0,0.14800000000000002,0,74.0,2,4642.0,24.0,0.14,10.0,0.34,0,31.0,2,4678.0,27.0,0.16,58.0,0.28300000000000003,0,28.0,2,4764.0,25.0,0.2,59.0,0.105,0,52.0,2,12.0
,4200.0,9.0,4556.0,26.0,0.17,14.0,0.43200000000000005,0,21.0,4,4088.0,35.0,0.22,4.0,0.207,0,17.0,2,3778.0,40.0,0.25,3.0,0.136,0,39.0,1,4313.0,31.0,0.16,8.0,0.163,0,61.0,2,4098.0,33.0,0.19,38.0,0.256,0,30.0,2,4849.0,21.0,0.24,40.0,0.035,0,63.0,1,8.0
,580.0,10.0,3188.0,54.0,0.18,25.0,0.535,0,41.0,4,3999.0,36.0,0.16,63.0,0.551,0,60.0,4,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,3317.0,49.0,0.19,24.0,0.233,0,57.0,2,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,4385.0,30.0,0.19,36.0,0.153,0,59.0,2,1.0
,4060.0,11.0,3435.0,46.0,0.15,22.0,0.597,0,11.0,4,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,4499.0,28.0,0.18,12.0,0.511,0,19.0,4,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,4244.0,29.0,0.16,55.0,0.355,0,18.0,2,41.0
,1430.0,1.0,4556.0,26.0,0.17,14.0,0.43200000000000005,0,21.0,4,4088.0,35.0,0.22,4.0,0.207,0,17.0,2,4744.0,23.0,0.23,18.0,0.102,0,32.0,2,4313.0,31.0,0.16,8.0,0.163,0,61.0,2,4764.0,25.0,0.2,59.0,0.105,0,52.0,2,4844.0,22.0,0.21,15.0,0.0,0,12.0,1,2.0
,1500.0,2.0,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,3328.0,48.0,0.19,6.0,0.129,0,50.0,2,3528.0,44.0,0.19,32.0,0.14800000000000002,0,74.0,2,4510.0,26.0,0.21,33.0,0.21100000000000002,0,72.0,2,4687.0,23.0,0.19,31.0,0.13,0,26.0,1,4224.0,33.0,0.19,16.0,0.242,0,69.0,2,8.0
,3070.0,3.0,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,4678.0,27.0,0.16,58.0,0.28300000000000003,0,28.0,2,4642.0,24.0,0.14,10.0,0.34,0,31.0,2,4722.0,31.0,0.18,17.0,0.045,0,53.0,1,3474.0,45.0,0.18,30.0,0.36,0,67.0,3,4849.0,21.0,0.24,40.0,0.035,0,63.0,1,8.0
,6590.0,4.0,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,4098.0,33.0,0.19,38.0,0.256,0,30.0,2,4244.0,29.0,0.16,55.0,0.355,0,18.0,2,4590.0,23.0,0.15,48.0,0.354,0,64.0,3,4841.0,24.0,0.17,60.0,0.059000000000000004,0,44.0,1,4770.0,23.0,0.22,56.0,0.0,0,54.0,1,61.0
,4260.0,5.0,3128.0,52.0,0.18,43.0,0.185,0,62.0,2,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,4585.0,25.0,0.22,27.0,0.1,0,42.0,2,4484.0,25.0,0.18,34.0,0.237,0,20.0,2,4313.0,31.0,0.16,8.0,0.163,0,61.0,2,4885.0,19.0,0.2,21.0,0.031,0,75.0,1,34.0
,12390.0,6.0,3169.0,53.0,0.23,7.0,0.163,0,27.0,2,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,4385.0,30.0,0.19,36.0,0.153,0,59.0,2,4088.0,35.0,0.22,4.0,0.207,0,17.0,2,4844.0,22.0,0.21,15.0,0.0,0,12.0,1,3528.0,44.0,0.19,32.0,0.14800000000000002,0,74.0,2,105.0
,2180.0,8.0,3317.0,49.0,0.19,24.0,0.233,0,57.0,2,4642.0,24.0,0.14,10.0,0.34,0,31.0,2,4687.0,23.0,0.19,31.0,0.13,0,26.0,1,4098.0,33.0,0.19,38.0,0.256,0,30.0,2,4849.0,21.0,0.24,40.0,0.035,0,63.0,1,4282.0,32.0,0.16,57.0,0.263,0,43.0,2,12.0
,15470.0,9.0,4484.0,25.0,0.18,34.0,0.237,0,20.0,2,3169.0,53.0,0.23,7.0,0.163,0,27.0,2,4224.0,33.0,0.19,16.0,0.242,0,69.0,2,4678.0,27.0,0.16,58.0,0.28300000000000003,0,28.0,2,4585.0,25.0,0.22,27.0,0.1,0,42.0,2,3778.0,40.0,0.25,3.0,0.136,0,39.0,1,67.0
,8390.0,10.0,4183.0,29.0,0.13,28.0,0.486,0,25.0,4,4510.0,26.0,0.21,33.0,0.21100000000000002,0,72.0,2,4556.0,26.0,0.17,14.0,0.43200000000000005,0,21.0,4,4399.0,28.0,0.16,39.0,0.54,0,66.0,4,4244.0,29.0,0.16,55.0,0.355,0,18.0,2,3128.0,52.0,0.18,43.0,0.185,0,62.0,2,54.0
,11660.0,11.0,4286.0,31.0,0.16,35.0,0.491,0,24.0,4,4347.0,30.0,0.18,5.0,0.44799999999999995,0,49.0,4,3334.0,47.0,0.19,29.0,0.386,0,47.0,3,3317.0,49.0,0.19,24.0,0.233,0,57.0,2,4385.0,30.0,0.19,36.0,0.153,0,59.0,2,3474.0,45.0,0.18,30.0,0.36,0,67.0,3,27.0
